"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.8667,YES
0.8333,NO
0.5,NO
1.75,NO
1,NO
3.6667,NO
3.3333,NO
4.0625,YES
2.7273,NO
2.6667,NO
2.0588,YES
3.2857,NO
3,YES
2.5882,YES
1,NO
1.625,YES
1,NO
2.3333,YES
2.7273,NO
0.3333,YES
2.6667,NO
0.6667,NO
1.9,YES
1,NO
1.6667,NO
2.3333,NO
1.3333,NO
0.5,NO
1.625,YES
1.75,YES
5,NO
1,NO
1.6667,NO
0.75,NO
2.08,YES
1.75,NO
5.4,YES
5.6,YES
1.5714,YES
1.5,YES
2.3333,NO
0.5,NO
1,NO
1.75,NO
0.5,NO
1.3333,NO
3,NO
1.5,YES
4,NO
1,NO
2.75,NO
3.3333,NO
1.6,NO
0.6,NO
1,NO
2.1667,NO
0.6,NO
0.5,NO
1,NO
1,YES
1,NO
2,YES
2.4375,NO
1.3333,NO
0,YES
1,NO
2.3333,NO
1.8889,YES
0.7778,NO
3,YES
2.0333,YES
1.6,NO
1.3333,NO
1,NO
1.3636,NO
3.4286,NO
3,NO
2.125,NO
0.9,NO
3.5,YES
2.2174,NO
8.2,YES
0.9714,YES
2,YES
0.9444,NO
2.25,NO
5.125,NO
3,NO
1.75,YES
1,NO
1,NO
1.7,NO
1.5,NO
1.8571,NO
1,NO
1.2222,NO
1,NO
1.4286,NO
3.4167,NO
1.6296,NO
1.3333,NO
1.3333,NO
0.5,NO
3,NO
0,NO
0.3333,NO
1.4615,NO
2.4286,NO
1.6667,YES
1.5,NO
2.875,YES
4.5,NO
1.5,NO
0.7778,NO
2,NO
1.1429,NO
2.0667,YES
0,NO
2.3333,YES
0.5,NO
1,YES
1.75,NO
1.5,YES
1.2157,NO
3.2857,NO
2,NO
12.5,NO
3.4118,NO
3.6667,NO
1,NO
3.5,YES
2.4,NO
2.6667,NO
2.0588,YES
4.3333,NO
1.3333,NO
4.5,YES
6.4,YES
1,NO
1.5,YES
1.625,NO
1,NO
2.2222,YES
2.7273,YES
0.3333,NO
2.5833,YES
1.3462,NO
1.5,YES
3.3333,NO
2.2174,NO
10.4,NO
0.9767,NO
2.6,YES
2.1667,YES
1.3333,NO
1.4,YES
3.3333,NO
2.8125,YES
1,NO
2,NO
3.2143,YES
1.75,NO
0.3333,NO
1.8571,NO
1,NO
0,YES
3.25,NO
0.8333,NO
3.6667,NO
1.6,NO
0.75,YES
1,NO
4,NO
2.8333,YES
1.6,NO
0.6,YES
0,NO
4.25,NO
1,YES
0.6,NO
2.3636,NO
1,NO
0.5,NO
1.6667,NO
3.6667,NO
2.625,YES
0.6667,NO
0.5,NO
0.5,NO
2,YES
0.6667,YES
1.8,NO
1.2,NO
1,NO
0.75,NO
1,NO
3.2,NO
3,NO
6.8,NO
3.8571,NO
2.48,YES
2.125,YES
0.9,NO
0.5,NO
4.5,NO
2.6,NO
1.6296,NO
1.3333,NO
1.3333,NO
0.5,NO
3.75,NO
0.5,NO
5.75,NO
3.75,NO
4.6667,NO
0.875,YES
1,NO
6.4286,YES
0.9167,NO
0.8333,NO
5.5,YES
0.7778,NO
1.9,YES
1,NO
0.5,NO
1.5882,NO
2.5,YES
2.75,NO
2.25,NO
1,NO
1.3333,NO
10.25,NO
2.5714,NO
7.25,YES
0.8333,NO
1.8889,YES
0.7778,YES
3,YES
3.1,YES
1.6,NO
1.3333,NO
1,YES
1,YES
1.3636,NO
1.5,NO
1.9104,YES
5.6667,YES
1.4,NO
1.5,NO
0.9444,NO
0.5,NO
0,YES
1.3333,NO
0.3333,NO
3,NO
3.4286,NO
3.3333,NO
4,YES
0.5,NO
3.3333,YES
2,NO
2.8,NO
3.2857,YES
2.6875,YES
1,NO
1.7143,NO
2.4,YES
1.1111,YES
0.6,NO
1,NO
1,NO
1.8333,YES
0,NO
2.5294,YES
0.6667,NO
1,NO
1.25,NO
1,YES
4,YES
3.75,YES
3.4,YES
1.8667,YES
5,YES
0.75,NO
1.75,NO
3,NO
1.9545,YES
1,NO
1.7778,YES
1.5,NO
2.3333,NO
3.5,NO
1,NO
1.2222,NO
1.4286,NO
1,NO
1.5,YES
4,NO
1,NO
0.5,NO
3.3333,YES
1,NO
1.2,YES
0.5,YES
1,NO
2.2857,YES
0.6,NO
4.25,NO
1,NO
3.6667,NO
0.8333,NO
3.3333,NO
1,NO
1.3333,NO
1.8333,YES
1,NO
1.75,YES
7.4,NO
5,NO
1,NO
1.75,YES
4.9091,NO
2.5217,NO
1.75,NO
1.6667,NO
2.6667,NO
2.1,YES
0.5,NO
1.5,NO
3.5,YES
0,NO
3,YES
3.5833,YES
0.5,NO
1.1429,YES
2.5,YES
1.6667,NO
5.5,YES
3,NO
0,NO
0.3333,NO
1.4615,NO
1.6,YES
1.8333,YES
1.5,NO
2.875,YES
3.25,NO
1.5,YES
0.5,NO
2.75,NO
4,NO
1.125,YES
1,NO
1.541,YES
1,NO
1,NO
1,NO
2.4667,NO
2.4375,YES
4.2,NO
0,YES
1,NO
2.3333,NO
4.1818,YES
6,YES
0,NO
3,YES
1.4286,NO
4,NO
3.4667,YES
0.75,NO
0.6667,NO
1.3333,NO
1.6667,NO
1.1739,YES
2.2308,YES
0.75,YES
0.5,NO
1.9091,NO
0.8,YES
1,NO
2.1429,YES
2.2143,YES
0.3333,NO
1.04,NO
1.1111,NO
1.0625,NO
1.9091,YES
1.875,NO
0.3333,NO
1.5,NO
0.6667,NO
0.75,YES
2,NO
1.4615,NO
2.8333,NO
2,YES
1.1351,NO
1.6667,YES
1,NO
0.6,YES
0.8333,NO
2.6275,YES
1.6667,YES
2,NO
0.8,YES
0.25,NO
0.5,YES
13.4831,YES
0.8,YES
1,NO
0.8571,YES
0.8571,YES
0.8421,NO
0.5,YES
0.3333,NO
3.1111,YES
1,NO
1.0698,YES
1,NO
0.5,NO
4.8,NO
1,NO
1,NO
2.6,YES
0.95,NO
0.8333,NO
1.8889,YES
0.9286,YES
1.5,NO
0.6667,NO
0.6,NO
1.4,YES
0.875,NO
1,NO
1.04,NO
2.1667,YES
0.5,YES
2.5833,NO
0.5,NO
0.6,NO
4.2,NO
3.3333,NO
3.6,NO
1.5,NO
1.4444,YES
1,YES
1,NO
0,NO
5.75,NO
0.5,NO
1,NO
2.25,NO
1,NO
0.6667,NO
1.3333,NO
1.3438,YES
2.2,YES
3,YES
1,NO
0.5,NO
0.6,NO
0.8571,NO
0.8,YES
0.8,YES
0.5,NO
4.5625,NO
1.875,NO
0.95,YES
1,NO
1,NO
0.6,YES
1,NO
1,YES
1.75,YES
0.5,NO
1,NO
1,NO
1,NO
0.6667,NO
0.6,NO
1.3333,NO
1,NO
1.1667,NO
2.5714,YES
0.6,NO
0.3333,NO
0.9,YES
0.5,NO
0.8,YES
2.25,YES
1.6667,YES
1,NO
0.3333,NO
0.6667,NO
1.05,YES
0.9773,YES
1,NO
0.5,NO
0.75,NO
0.8,NO
1.3889,NO
1.4,NO
1,NO
0.75,NO
1.4615,YES
1.1,YES
1.1364,NO
0.6667,NO
1,NO
0.6,YES
2,NO
1.8333,YES
0.8333,YES
1,NO
0.6,NO
0.9667,NO
5.1111,YES
0.8889,YES
1,NO
0.6,NO
0.5,NO
23,NO
2,NO
0.6,NO
0.6,YES
1,NO
1.9091,NO
0.6,NO
0.8,YES
0.4444,NO
1,NO
1,NO
0.75,YES
1.8333,NO
0,NO
1.2,YES
1,NO
1,NO
1,NO
2,NO
0.3333,NO
1,YES
2.3,NO
0.3333,NO
1,YES
0.3333,NO
1.8667,NO
0.8571,YES
1.1429,NO
0.6,NO
1.0526,YES
0.5833,NO
1,NO
0.6667,NO
1,NO
0,YES
1,NO
0.8,YES
1,YES
1.4,YES
0,YES
0.6667,NO
1,NO
0.5,NO
1,YES
1.3226,YES
0,NO
1,NO
0.6,YES
1,NO
0,YES
0.5,NO
0.6,NO
1,YES
0.6667,NO
0.8,NO
1.25,NO
1,NO
1.3333,YES
0,NO
1.0357,YES
1.25,NO
1.6667,YES
0.9643,YES
0,NO
1,YES
1,NO
0.8333,NO
0.5,NO
0.5,NO
0.3333,NO
0.7143,NO
0.7143,NO
0,NO
1,NO
1.5,NO
0.3333,NO
1,NO
1,YES
1,YES
0.8333,YES
1.25,NO
1,YES
1.4667,NO
0,NO
0.75,NO
0.6,YES
1,YES
1,YES
0.8571,NO
2.6786,YES
0.6667,NO
0.5,NO
1,NO
1,NO
1.8696,YES
1.6,NO
1.92,YES
0.8571,NO
0.9524,NO
0.5,NO
2.625,NO
0.9688,NO
0.8462,NO
1.5789,YES
5,NO
1,NO
1.16,NO
0.875,NO
0.8,NO
0.6667,NO
0.5,NO
0.8,NO
0.5,NO
1,NO
1.9,NO
0.9167,NO
1,NO
1.2037,NO
0.8,NO
2.5676,YES
1,NO
2,NO
0.5,NO
0.9,NO
0.6667,NO
0.6667,NO
1.5,YES
1,NO
1,NO
0.6667,NO
0.8,NO
3.1111,NO
5.9375,NO
2,NO
1.5652,NO
1.5714,NO
1,NO
1,NO
1,NO
1.0909,NO
0.75,NO
0.9091,NO
1.5556,NO
1,NO
0.75,NO
1.1667,NO
0,NO
1,YES
0.9091,NO
1.4189,YES
0.7778,YES
1.2308,NO
1.2,NO
1.75,NO
1,NO
1.1429,NO
0.9333,NO
1.2593,NO
1,NO
1,NO
1.027,NO
3.5,NO
1.2,YES
0.5,NO
1.125,NO
0.8,NO
4.8571,NO
1,NO
1.05,NO
1.8,NO
1.2308,NO
0.9167,NO
1.5,NO
1.8,NO
1,NO
0.5,NO
0.9091,NO
1,NO
1,NO
1,NO
6.5,NO
0.8,YES
0,NO
1.6,NO
1.25,YES
1.25,NO
0.6,NO
0.8,NO
0.6667,NO
0.75,NO
1,NO
0.6667,NO
1,NO
0.6667,NO
2,NO
0.6667,NO
0,NO
1.0426,NO
1.4091,NO
1.1,YES
0.5,NO
1.2,NO
0.5,NO
0.8182,NO
1.0339,NO
0.96,NO
1.8333,NO
1,NO
3.3333,NO
2.0351,YES
0.8,YES
1.8462,NO
0,NO
1.7586,YES
1,NO
1,NO
0.8,NO
1.381,NO
0.6667,NO
2.96,NO
0.5,NO
1.4348,NO
1.381,NO
1.7727,NO
1.0952,NO
2.1111,NO
2.0833,NO
1,NO
1.8158,YES
1,NO
0.5,NO
0.8182,NO
0.3333,NO
1,NO
0.96,NO
1,NO
1.375,NO
1,YES
0,NO
0.6667,NO
0.9,NO
0.9167,NO
1.1111,NO
1,NO
1.1818,YES
1.6154,NO
1.4667,NO
0.5,NO
1.7143,NO
1.6154,NO
1.4167,NO
1,NO
1,NO
0.9333,NO
1.8889,NO
0.7619,NO
3,NO
1.5159,NO
1.7143,NO
0.6,NO
1,NO
1,NO
1,NO
0.875,NO
0.6667,NO
1,NO
1.7188,NO
0.8824,NO
1,NO
1,NO
1.6667,NO
1.8214,NO
1,NO
1,NO
1,NO
0.75,NO
1.25,NO
1,YES
3,NO
1.5714,NO
1,NO
1.6,NO
0,NO
1.25,NO
0.95,NO
1,NO
1,NO
1.625,YES
1.2308,NO
0.3333,NO
0.5,NO
0.75,NO
0.8889,NO
1,NO
1,NO
0.3333,NO
1,NO
2.7143,YES
1.1429,NO
1.2,NO
1,YES
0,NO
1.4444,NO
1,NO
2.6667,YES
4.5,NO
1,NO
1.0588,NO
1,NO
0.9375,YES
2.3684,NO
1,NO
0.8333,NO
0.5,NO
0.5,NO
1.6,NO
1.7,NO
1.75,NO
2.5,NO
0.75,NO
1,NO
0.9,NO
0,NO
0.8571,NO
0.6667,NO
1,NO
2.25,NO
0.6667,NO
2.6333,NO
0.6667,NO
0.8333,NO
1,NO
0.9231,NO
0.9231,NO
1,NO
0,NO
1,NO
1.625,YES
1,NO
0.8571,NO
2.3077,NO
1.25,NO
2.8,NO
0.5714,NO
0.9167,YES
1,NO
0.5,NO
2.4,NO
1,NO
1.5,NO
1,NO
0.5,NO
0.6667,NO
1.931,NO
1.2,NO
1.0303,NO
1,NO
0.6667,NO
0,NO
1,YES
1,NO
1.9333,NO
0.6,NO
1.2353,NO
1.25,NO
0.8333,NO
0.5,NO
0.5,NO
1,NO
1,NO
1,NO
1,NO
0.5,NO
0.8,NO
0.3333,NO
0.8,NO
0.9333,NO
4.6667,NO
1.9481,YES
2.3077,YES
1.8182,YES
1,NO
2.202,YES
1,NO
1.1667,NO
0.2,NO
1.5385,NO
1,NO
0.5,NO
1.6316,NO
0.6667,NO
2.069,YES
1.1429,NO
0.6667,NO
0.7857,NO
0.5,NO
0,NO
0.6667,NO
1,NO
0.5,NO
1.3333,NO
1.6667,NO
0.75,NO
4,YES
0,NO
1,NO
2.8636,YES
0.6,NO
1,NO
0.75,NO
2.8462,NO
1,NO
1.4,NO
1,NO
1.5455,YES
1.0769,NO
0.75,NO
2,NO
1.4545,NO
1,NO
1.6486,NO
1,NO
1.9524,NO
1.2297,NO
1.1429,NO
1.2105,YES
1,NO
1.8276,NO
1.4,YES
1.3333,NO
0.75,NO
0.3333,NO
1,NO
1,NO
1.7091,YES
0.8571,NO
1,NO
1.625,NO
1,NO
1,NO
0.7143,YES
0.75,NO
0.6667,NO
0.5,NO
1,NO
0.5,NO
0.875,NO
5.2308,NO
1,YES
0.5,NO
0.6667,NO
1.12,NO
0.5,NO
1.2857,NO
0,NO
0.5,NO
1,NO
1,NO
0.3333,NO
0,NO
0.5,NO
1.1667,NO
0.5,NO
1.1429,NO
0,NO
1.0909,NO
1,NO
0.3333,NO
1.3077,NO
0.75,NO
0.9167,NO
1,NO
0.875,NO
1.1429,NO
0.875,NO
1,NO
0.6667,NO
1,NO
0.6667,NO
0.5,NO
1,NO
0.75,NO
0.75,NO
1,NO
1.2857,NO
0.75,NO
0.8667,NO
3,NO
1,NO
0.9592,NO
0.8889,NO
1,NO
1.2,YES
0.5,NO
0.6667,NO
6.5,NO
0.8,NO
0.8571,NO
1.0625,NO
0.8,NO
0.8,NO
1,NO
1,NO
0.5,NO
0.8,NO
0,NO
1.1538,NO
0.9167,NO
0.8889,NO
0.75,NO
1,YES
0,NO
0.6667,NO
2.0909,NO
0.8,NO
2.1667,NO
1.3636,NO
0.9333,NO
0.75,NO
0.5,NO
1.4512,NO
1.1,YES
0.8,NO
0.6667,NO
0.8333,NO
1,NO
1.8,NO
1.1538,YES
1,NO
0.5714,NO
1.1471,NO
1.8,NO
3,NO
1,NO
0.5,NO
0.75,NO
0.875,NO
1,NO
0.75,NO
0.9286,NO
1.25,YES
1,NO
0,NO
0.8,NO
1.1667,NO
0,NO
1,NO
0,NO
0.8947,NO
1,NO
1.04,YES
0.8,NO
1.5,NO
1,NO
1,NO
1,NO
1,NO
1.1429,NO
0.8,NO
1,YES
1.4118,NO
0.8947,NO
1,NO
0.6667,NO
0,NO
1,NO
0.8333,NO
0.5,NO
0.5,NO
0.9091,NO
1.2,NO
0.5,NO
1.1,NO
0.8571,NO
1,NO
1.1667,NO
0.3333,NO
1.5333,NO
0.8333,NO
1.1667,NO
0.8,NO
0,NO
0.8571,NO
1.1667,NO
0,NO
0.6667,NO
1,NO
0.5,NO
1.3077,NO
1,NO
1,NO
1.1875,NO
1.4286,NO
1,NO
0.5,NO
0.5,NO
1.25,NO
0.4,NO
0,NO
0.5,NO
0.875,NO
0.8333,NO
0.8889,YES
1.5263,NO
1,NO
0.8,NO
1,NO
1.3846,NO
1.5714,NO
0.9286,NO
0.8333,NO
1,NO
2.5714,NO
1.4,NO
0.9091,NO
0,NO
1,NO
0,NO
1,NO
1,NO
0.8889,NO
0.6667,NO
0.6667,NO
0.6667,NO
1.6667,NO
0.6667,NO
1,NO
2,NO
1,NO
0.5,NO
0.7143,NO
0.6667,NO
1.6667,NO
0.9091,NO
1,NO
0.8,NO
1,NO
1.0741,NO
1.1333,NO
1,NO
0.6667,NO
1.6667,NO
0.5,NO
0.7,NO
0.4,NO
0.75,NO
0.6667,NO
1.7143,YES
0.9,NO
0.875,YES
1,NO
0.6667,NO
0.6667,NO
1.0714,NO
0.6667,NO
1.5,NO
0,NO
1,NO
0,NO
0.875,NO
1,NO
1,NO
0.6667,NO
1,NO
0.6667,NO
1.875,NO
0.8333,NO
0.6667,NO
0.8889,NO
1,NO
1,NO
0.6667,NO
0.8,NO
1.3333,NO
0.6,NO
1,NO
1,NO
0.75,NO
1,NO
0.875,NO
1.2,NO
0.5,NO
1.0625,NO
1.5,NO
0.75,NO
0.6667,NO
1.0909,NO
0.8696,NO
0.7143,NO
0.5,NO
0.6,NO
0.5,NO
0.5,NO
0.8889,NO
0.8333,NO
1,NO
0.6,NO
1,NO
0.9714,NO
2.5,NO
1,NO
0.6,NO
0.5,NO
0.5,NO
1.3571,NO
1.2,NO
0.6667,NO
1,NO
1,NO
1.4643,NO
0.5,NO
0.5,NO
3.4667,NO
2.6667,NO
0.8571,NO
1.1071,NO
1,NO
1.5,NO
1,NO
1,NO
0.9474,NO
0.5,NO
0.7778,NO
0.6667,NO
1.05,NO
0,NO
1,NO
2.8,NO
0.5,NO
1.4,NO
0.9,NO
0.8571,NO
0.5,NO
0.75,NO
0.875,NO
0.7778,NO
1,NO
1,NO
0.9,NO
0.6667,NO
0.8,NO
1.5,NO
1,NO
0.8,NO
1.4063,YES
1,NO
0.5,NO
1,NO
1,NO
0.8947,NO
0.8333,NO
0,NO
1,NO
0.8571,NO
0.6667,NO
0.8333,NO
1.1333,NO
0.5,NO
1.037,NO
0.75,NO
1,NO
0.9333,YES
1,NO
1.1667,NO
1,NO
0,NO
0.6667,NO
0.9787,NO
1.0833,NO
1,NO
1,NO
0.5,NO
1,NO
1.2308,NO
0.8571,NO
1.0714,NO
0.6667,NO
0.5,NO
0,NO
0.9444,NO
0.8889,NO
1,YES
0.7778,NO
0.7143,NO
1,YES
0.75,NO
0.5,NO
1.5,YES
1,NO
1.2222,NO
1,NO
0.7143,YES
1.1538,YES
0.8333,NO
1.55,YES
0.5,YES
0.5,YES
0.8571,YES
0.5,NO
1.2857,YES
0.6667,YES
1,NO
0.9,NO
3,YES
0.8,NO
0.8333,NO
0.3333,NO
1.4737,YES
0,NO
1,NO
0.8333,YES
1,YES
0,NO
1,NO
0.9286,NO
1.15,NO
1.3889,YES
0,YES
1.1667,NO
6.5,YES
1.2222,NO
0.7778,YES
0.8,NO
0.6667,YES
1,NO
1.2727,NO
0.8,NO
0.3333,NO
0.8333,NO
1,NO
1.8889,YES
0,NO
1.2273,YES
0.75,YES
0,NO
1.5455,YES
0.6667,NO
0.8571,YES
0.7143,NO
1,YES
0.5,NO
1.2162,YES
0.6667,NO
0.8571,NO
1.0714,YES
1.6667,NO
1.1429,YES
1,YES
0.75,NO
1,NO
1,NO
0.375,YES
1.7778,NO
1,NO
0,NO
0,NO
0.6667,NO
0.6,NO
0.9333,NO
0.9231,NO
0.6667,YES
3.625,NO
1.6364,YES
1.4286,NO
0,NO
0.8,NO
0.8,NO
0.7143,NO
1,YES
1,YES
1.1875,YES
0.75,YES
1.3077,YES
0.5,NO
0,NO
1,NO
1,NO
1.0667,NO
2.8333,YES
0.875,YES
1.7813,NO
0.5,NO
0.8333,NO
0.3333,NO
1,YES
0.5,YES
0.7857,NO
1,NO
0.8333,NO
0.8333,NO
1.2,NO
1,YES
0.6667,YES
0.875,YES
1.3846,YES
0.7143,NO
1.1481,NO
1.8889,NO
1,NO
0.8,YES
0.8,YES
0.5,NO
0.5,YES
0.8,NO
1.2143,YES
0.5,NO
0.5,NO
0,NO
0.75,NO
1,NO
0.5,NO
1.2667,YES
1,YES
0.3333,YES
0.5,YES
0,NO
2.25,NO
0.5,NO
0.75,NO
2.125,YES
3,YES
1,NO
1.0192,NO
0.8333,NO
0.5,NO
1.1,YES
1,NO
0.5,NO
0.9,YES
1.4348,NO
0,NO
1,NO
1,YES
0.8889,NO
1,NO
0.7,YES
0.8333,NO
1.0889,YES
1.6667,NO
0.5,NO
1.9091,NO
0.3333,NO
0.25,YES
2.3333,YES
1,YES
0,NO
0.9268,NO
1,NO
0.5,NO
1.25,YES
0.9375,YES
1.1,YES
2,NO
1.1667,NO
1,NO
1.4,NO
0,NO
0.9286,NO
1.25,NO
0.6667,NO
1,NO
0,NO
1,NO
0.5,NO
1.2143,YES
1.3333,NO
1,NO
0.6667,NO
1,YES
0.6667,YES
0.9474,YES
0.3333,NO
0.8,NO
1.3846,YES
1,NO
0.3333,NO
1,NO
0.8571,NO
0.5,NO
0.6667,NO
1,NO
1,NO
0.5,YES
2.6154,YES
0.5,YES
1,NO
1,NO
1.8235,NO
1,YES
0.8333,NO
0.5,YES
1.0417,YES
0.875,NO
0,NO
0.3333,NO
2,NO
0.6667,NO
0.5,NO
0.8571,NO
0.875,NO
1.1429,NO
0.8333,NO
0.8,NO
1.1667,YES
1.1111,NO
1.0333,YES
1.3125,NO
0.6667,NO
2.2857,NO
1,NO
0.8182,YES
0.9333,NO
0.5714,YES
1.3617,YES
0.5,YES
1.1905,NO
1.4286,NO
0.6667,NO
0.6667,NO
1.5,NO
0.7143,NO
1,YES
0.8889,NO
1,YES
1,YES
0.5,NO
0.8966,YES
1,YES
0,NO
1.5,NO
1,NO
0.6667,NO
1,YES
1,NO
0.5,YES
1.04,YES
0.5,NO
1.05,NO
1.5,NO
1.1429,NO
0.8333,NO
1.4,NO
0.5,NO
1,YES
0,NO
0.8,NO
0.3333,YES
0.5,NO
3.125,NO
0.5,NO
1,YES
1,NO
0.6667,NO
0,NO
0.5,NO
1.4831,NO
0.5,NO
1.5,YES
1,YES
0.3333,YES
0.5,NO
0.3333,NO
0.8,NO
1.0769,YES
0,NO
0.75,YES
0.75,YES
0.4,YES
0.5,YES
1,NO
0.9167,YES
1.5333,YES
0.8947,NO
0,YES
2,YES
0,NO
0.3333,NO
1,NO
1.6111,NO
1,NO
1,NO
0.5,NO
1.0714,NO
1.5,NO
0.75,NO
0.75,NO
1,NO
0,NO
0.9091,NO
1,YES
1,YES
1.375,YES
0.6667,NO
0.5,NO
0.75,YES
0.8462,YES
1,NO
0,NO
0.8889,YES
1.8462,NO
0.3333,YES
1.5,NO
0.3333,NO
0.6667,NO
0.6667,NO
1,NO
0.5,NO
2,NO
1,NO
1.1333,YES
0.75,NO
0.6667,NO
0.9091,NO
1,NO
1.1333,NO
1.1429,YES
1.1429,NO
1.1429,YES
1.5,NO
0.7778,YES
1.0745,YES
0.5,NO
0.6,NO
1,NO
0.8,YES
0.8333,NO
0.75,YES
1,NO
1.1176,NO
1.2,YES
0.8182,YES
0,NO
0.5,YES
0.75,YES
1,YES
1,YES
0.75,YES
0.8,NO
1,YES
0.5,YES
0.75,NO
2.8333,YES
1.2222,NO
0.75,NO
0.8,NO
0.8462,NO
1,NO
0.6667,NO
0.5,YES
0.9167,YES
1.6667,NO
1,YES
0.9714,NO
2.1429,YES
1,YES
0.5,NO
1,NO
0.8333,NO
1,NO
0.6667,NO
2.3125,YES
0.9091,YES
0.8333,NO
1.6667,YES
1.2857,YES
0.8667,NO
2.3333,YES
0.8571,NO
1,YES
2.7333,YES
1,NO
1.125,NO
1.6364,NO
1,NO
1,NO
2,YES
0.7778,YES
1,YES
0.6667,YES
1,YES
0.2,NO
1,NO
2,YES
0.5,NO
1,NO
1.32,NO
1,NO
0.8,NO
0.8,NO
0.8889,YES
1,NO
0.5,NO
0.9,NO
0.8571,NO
0.9167,YES
1.5,NO
0.8182,NO
1,YES
0.8,NO
1,NO
0.3333,NO
1,NO
0.6,YES
1,NO
0.8889,NO
0,NO
1,NO
1.1111,YES
0.75,NO
1,NO
1,YES
1.037,NO
1.2,YES
0.3333,NO
1.0556,NO
1,NO
1,YES
1.25,NO
0.8333,YES
0.8571,NO
1.125,NO
0.8333,YES
1,NO
1.5385,YES
1.1429,NO
1.0769,YES
0.6667,YES
1.5,YES
0.875,NO
0.6667,NO
1.5,NO
1,YES
0.9091,NO
0,NO
0.3333,YES
0.8333,NO
1.2727,NO
0.8462,YES
0.6667,NO
1,YES
0.5,YES
0.875,NO
1.0625,YES
1,NO
0.5,YES
0.6667,NO
1,NO
1,NO
0.8571,NO
0.3333,YES
1.5,YES
0.5,NO
1.1667,NO
0.5,YES
0.9565,NO
0.8372,YES
1,NO
1,YES
0.8,NO
0.8,NO
1.3846,YES
0.6667,NO
1.4706,YES
0.9643,YES
0.6667,YES
0.9,NO
0.5,YES
0.6667,NO
1,NO
1,NO
1,NO
0.75,YES
0.8333,NO
0,YES
0.6667,NO
0.9677,NO
0,NO
1,NO
1.4643,NO
0.5,YES
2.3333,NO
2.6316,YES
0.5,YES
0.6667,NO
1.875,NO
0.5,YES
0.9231,NO
0.8,NO
0.5,NO
1.4545,NO
0.6667,NO
0.5,NO
0.75,YES
0.6667,NO
1,NO
1,YES
2,YES
0.9091,NO
1.2667,NO
1,NO
0.6667,YES
0.5,NO
0.7143,YES
1.1304,NO
1.25,YES
0.6,NO
0.4,YES
0.8889,YES
1,NO
0.8,NO
0.3333,YES
0.8889,NO
1.1429,NO
0.875,NO
2.3333,NO
0.5,NO
0.4,NO
1.7273,NO
0.6,YES
3.25,YES
0.6667,NO
0.6667,NO
1,NO
0.3333,YES
1.75,NO
1,NO
0.6667,YES
1.25,NO
1.75,YES
0.9583,YES
1.1667,NO
1,YES
0.6667,NO
0,NO
0.5,NO
0,YES
0.6667,NO
0.7778,NO
0.9,NO
1.2222,YES
1.5,YES
1,NO
0.8333,NO
1,NO
1.125,YES
0,NO
1,NO
0,YES
0.9091,YES
1,NO
0.5,NO
1.0435,NO
1.1,NO
0.8,YES
1,NO
0.9333,NO
0.8333,NO
1,YES
1,NO
1,NO
0.5,YES
1,YES
1.2,NO
0.6,NO
1,NO
0.7143,NO
1,NO
1,YES
0.5,NO
0.6667,NO
0,NO
0,NO
1.0833,NO
0.6667,NO
0.5,NO
1,NO
0.3333,NO
1,NO
0.8571,NO
1,YES
0.3333,NO
0.7143,NO
0.75,NO
1,YES
1.2308,NO
0.6667,NO
0.5,NO
0.8333,YES
3.125,YES
1,NO
1,NO
1.6154,NO
0.8571,NO
1,NO
0.7,NO
1.6111,NO
1.3548,YES
0.6,NO
0.8333,YES
0,NO
0.5,NO
2.2222,NO
0.5,NO
0.5,NO
0.8889,NO
1.2143,NO
0,NO
0.75,NO
1.2778,NO
0.8,NO
0.5,NO
0,NO
0.3333,NO
0.5714,YES
0.4,NO
0.6667,NO
1.2857,NO
0.6667,NO
0.6364,YES
0.5,NO
0.5,NO
3.5,NO
0.7778,NO
0.6667,YES
0.5,NO
0.5,NO
1.6667,NO
0.9565,NO
0.6667,NO
1.1,NO
1.4,NO
0.5,NO
1,NO
0.9259,YES
1.6667,NO
0.8,NO
0.3333,NO
1,YES
0.8333,NO
1,NO
1.1765,NO
0.8,NO
0.8,YES
2,NO
1.3077,NO
1,NO
0.5,NO
1,NO
1,YES
0.5,NO
0,NO
0.6,NO
1.2222,NO
0.75,NO
0.6667,NO
1.1778,YES
0.6667,NO
0.5556,YES
0.8,NO
0.8,NO
0.6667,NO
1,NO
0.375,YES
0.8,NO
2,NO
1,NO
1,NO
1.875,NO
0.5,NO
0.5,NO
0.9412,NO
0.6667,NO
0.9333,NO
1,YES
0.6667,NO
0.75,NO
1,NO
2.6818,YES
1,NO
0.6667,NO
0.8,NO
0.9333,NO
1,NO
0.8571,NO
0,NO
1.5,NO
0.5,NO
1.2857,NO
1,NO
0.9,NO
0.7143,NO
0.5,NO
1,YES
1.5,NO
0.6667,NO
1,NO
1,NO
0.3333,NO
1.2353,NO
0.7778,NO
0.6,YES
0.8,NO
0.5,NO
1.1667,NO
0.8333,NO
0.6667,NO
0.9667,YES
1,NO
1,NO
0.8333,YES
1.25,NO
1.3333,NO
0.5,NO
0.3333,NO
2.1538,NO
1,NO
1,NO
